SampleName,Absiella_dolichum_DSM_3991_strainDSM_3991,Acetivibrio_ethanolgignens_strainACET33324,Agathobaculum_desmolans_ATCC_43058_strainATCC_43058,Alistipes_finegoldii_DSM_17242_strainDSM_17242,Alistipes_obesi,Alistipes_putredinis_DSM_17216_strainDSM_17216,Alistipes_senegalensis_JC50,Alistipes_shahii_WAL_8301_strainWAL_8301,Alistipes_sp_MarseilleP5997_strainMarseilleP5997,Alistipes_timonensis_JC136_strainDSM_25383,Anaerostipes_hadrus_strainBPB5,Anaerotignum_lactatifermentans_DSM_14214_strainDSM_14214,Anaerotruncus_colihominis_DSM_17241_strainDSM_17241,Angelakisella_massiliensis_strainMarseilleP3217,Bacteroides_barnesiae_DSM_18169__JCM_13652_strainDSM_18169,Bacteroides_caccae_strainATCC_43185,Bacteroides_caecimuris_strainI48,Bacteroides_cellulosilyticus_strainWH2,Bacteroides_coprocola_DSM_17136_strainDSM_17136,Bacteroides_coprophilus_DSM_18228__JCM_13818_strainDSM_18228,Bacteroides_dorei_CL03T12C01_strainCL03T12C01,Bacteroides_faecichinchillae_JCM_17102_strainJCM_17102,Bacteroides_fluxus_YIT_12057_strainYIT_12057,Bacteroides_fragilis_638R_strain638R,Bacteroides_fragilis_NCTC_9343,Bacteroides_fragilis_YCH46_strainYCH46,Bacteroides_fragilis_strainBE1,Bacteroides_helcogenes_P_36108_strainP_36108,Bacteroides_heparinolyticus_strainF0111,Bacteroides_nordii_CL02T12C05_strainCL02T12C05,Bacteroides_ovatus_V975_strainV975,Bacteroides_ovatus_strainATCC_8483,Bacteroides_pectinophilus_ATCC_43243_strainATCC_43243,Bacteroides_plebeius_DSM_17135_strainDSM_17135,Bacteroides_pyogenes_JCM_10003_strainJCM_10003,Bacteroides_reticulotermitis_JCM_10512_strainJCM_10512,Bacteroides_salanitronis_DSM_18170_strainDSM_18170,Bacteroides_salyersiae_WAL_10018__DSM_18765__JCM_12988_strainDSM_18765,Bacteroides_stercoris_ATCC_43183_strainATCC_43183,Bacteroides_thetaiotaomicron_VPI5482_strainVPI5482,Bacteroides_thetaiotaomicron_strain7330,Bacteroides_uniformis_ATCC_8492_strainATCC_8492,Bacteroides_vulgatus_ATCC_8482_strainATCC_8482,Bacteroides_vulgatus_strainmpk,Bacteroides_zoogleoformans_strainATCC_33285,Barnesiella_intestinihominis_YIT_11860_strainYIT_11860,"Barnesiella_viscericola_DSM_18177_strainC46,_DSM_18177",Blautia_hansenii_DSM_20583_strainDSM_20583,Blautia_hydrogenotrophica_DSM_10507_strainDSM_10507,Blautia_obeum_ATCC_29174_strainATCC_29174,Blautia_obeum_strain2789STDY5608838,Blautia_sp_N6H115_strainKCTC_15426,Butyricicoccus_pullicaecorum_12_strain12,Butyricimonas_sp_H184_strainH184,Butyrivibrio_crossotus_DSM_2876_strainDSM_2876,Christensenella_minuta_strainDSM_22607,Clostridiales_bacterium_CCNA10_strainCCNA10,Clostridium_asparagiforme_DSM_15981_strainDSM_15981,Clostridium_bolteae_90A9_strain90A9,Clostridium_bolteae_strainATCC_BAA613,Clostridium_citroniae_WAL17108_strainWAL17108,Clostridium_glycyrrhizinilyticum_JCM_13369_strainJCM_13369,Clostridium_innocuum_2959_strain2959,Clostridium_leptum_DSM_753_strainDSM_753,Clostridium_phoceensis_strainGD3,Clostridium_scindens_ATCC_35704_strainATCC_35704,Clostridium_sporogenes_strainYHRaf325,Clostridium_symbiosum_WAL14163_strainWAL14163,Coprobacter_fastidiosus_NSB1_strainNSB1,Coprobacter_secundus_strain177,Coprococcus_comes_ATCC_27758_strainATCC_27758,Coprococcus_eutactus_ATCC_27759_strainATCC_27759,Culturomica_massiliensis_strainMarseilleP2698,Dorea_formicigenerans_ATCC_27755_strainATCC_27755,Dorea_longicatena_DSM_13814_strainDSM_13814,Emergencia_timonensis_strainSN18,Erysipelotrichaceae_bacterium_GAM147_strainGAM147,Eubacterium_eligens_ATCC_27750_strainATCC_27750,Eubacterium_hallii,Eubacterium_hallii_DSM_3353_strainDSM_3353,Eubacterium_ramulus_ATCC_29099_strainATCC_29099,Eubacterium_rectale_ATCC_33656_strainATCC_33656,Eubacterium_ventriosum_ATCC_27560_strainATCC_27560,Faecalibacterium_prausnitzii_strainA2165,Faecalicatena_contorta_strain2789STDY5834876,Faecalitalea_cylindroides_T287_strainT287,Flavonifractor_plautii_strainYL31,Fournierella_massiliensis_strainAM2,Fusicatenibacter_saccharivorans_strain2789STDY5608849,Gemmiger_formicilis_strainATCC_27749,Holdemanella_biformis_DSM_3989_strainDSM_3989,Holdemania_massiliensis_AP2_strainAP2,Hungatella_hathewayi_DSM_13479_strainDSM_13479,Intestinimonas_butyriciproducens_strainAF211,Lachnoclostridium_phocaeense_strainMarseilleP3177,Lachnospiraceae_bacterium_Choco86_strainChoco86,Lachnospiraceae_bacterium_GAM79_strainGAM79,Lactobacillus_rogosae_strainATCC_27753,Marvinbryantia_formatexigens_DSM_14469_strainDSM_14469,Massilioclostridium_coli_strainMarseilleP2976,Mediterranea_massiliensis_strainMarseilleP2645,Merdibacter_massiliensis_strainMarseilleP3254,Merdimonas_faecis_strainBR31,Mordavella_sp_MarseilleP3756_strainMarseilleP3756,Negativibacillus_massiliensis_strainMarseilleP3213,Neglecta_timonensis_strainSN17,Odoribacter_laneus_YIT_12061_strainYIT_12061,Odoribacter_splanchnicus_DSM_20712_strainDSM_220712,Odoribacter_splanchnicus_strainNCTC10825,Oscillibacter_sp_PEA192_strainPEA192,Parabacteroides_distasonis_ATCC_8503_strainATCC_8503,Parabacteroides_goldsteinii_DSM_19448__WAL_12034_strainDSM_19448,Parabacteroides_johnsonii_CL02T12C29_strainCL02T12C29,Parabacteroides_sp_CT06_strainCT06,Paraprevotella_xylaniphila_YIT_11841_strainYIT_11841,Phocea_massiliensis_strainMarseilleP2769,Prevotella_stercorea_DSM_18206_strainDSM_18206,Prevotella_timonensis_4401737__DSM_22865__JCM_15640_strain4401737,Prevotellamassilia_timonensis_strainMarseilleP2831,Provencibacterium_massiliense_strainMarseilleP2780,Pseudoflavonifractor_capillosus_ATCC_29799_strainATCC_29799,Rikenella_microfusus_DSM_15922_strainDSM_15922,Roseburia_faecis_strain2789STDY5608863,Roseburia_hominis_A2183_strainA2183,Roseburia_intestinalis_L182_strainL182,Roseburia_inulinivorans_DSM_16841_strainDSM_16841,Ruminococcus_bicirculans_strain803,Ruminococcus_callidus_ATCC_27760_strainATCC_27760,Ruminococcus_faecis_JCM_15917_strainJCM_15917,Ruminococcus_gnavus_AGR2154_strainAGR2154,Ruminococcus_lactaris_ATCC_29176_strainATCC_29176,Ruminococcus_torques_ATCC_27756_strainATCC_27756,Ruthenibacterium_lactatiformans_strain5851,Subdoligranulum_variabile_DSM_15176_strainDSM_15176,Traorella_massiliensis_strainMarseilleP3110,Tyzzerella_nexilis_DSM_1787_strainDSM_1787,bacterium_LF3
SRS011061,9.873395882300511e-05,5.093381183282305e-05,4.371408155704912e-05,0.036277143246569186,0.0073007655265195865,0.043640992176857935,0.0009192970381310536,0.031731763396821266,0.0003933610301321716,0.00017594377330471854,0.0002820506259889739,0.0006470045513204451,0.000731561740657433,0.00065534624266732,0.00013210519394440942,0.051146253371861856,0.007670338005378595,0.21830175058277332,0.01614228782696758,0.00091568254454223,0.00891262863516186,0.001167281126546264,0.0010295597980395682,0.000746479358614247,0.00020534806550617785,0.000458055163214416,0.0007876456361919314,8.165464635651004e-05,0.0003199517661115967,0.0004583356496158441,0.0327537804844007,0.0328288313486932,0.0004179207967107713,0.023229481187958506,0.0005341869530829356,0.00011430212185108996,0.00021959428315224838,0.000982527455057152,0.0008337485672230248,0.000318635300720033,0.0047713884973724354,0.0004025702847995621,0.0964401126694548,0.09591387485050949,0.0003637769360692915,0.0007170776941067429,0.0008020946414314424,2.6407148821220453e-05,2.425442204408077e-05,0.0003342956408886918,0.00030499665347758924,0.0,0.00023342830821388948,0.004797825623913779,0.0002538167905391623,0.0001971077597101307,0.002438639225309917,3.763860739004363e-05,0.00015442544386817106,4.685288339699934e-05,0.0001929173098543385,5.935720535872361e-05,7.27888182862471e-05,0.00017324037511698315,0.00034970860474965623,7.46730623118092e-05,1.224304631578201e-05,6.569536617257101e-05,0.00011776179437804289,0.0004797462152597647,0.0002522761473054034,0.0012307395403390814,0.0018720528550402419,0.000809142420333799,0.00011623225067385677,0.00010964552924082358,0.0,0.0003664392160265772,0.00013647420107286656,3.295796911769936e-05,0.0006754238649768388,0.0014139090375352807,0.0008571514056405729,0.00863268190882987,2.558434261830141e-05,0.00010577223428289075,0.00019449502464876105,0.0003922737616020891,0.0009071590296816014,0.0028150290806870327,0.00015498768304226813,9.74803750988116e-05,2.747448177609344e-05,0.0010441613176561026,8.20320896415406e-05,6.628944422797904e-05,0.0017523191364937766,0.006795476604977614,5.934666095469691e-05,0.00015818850411575597,0.009303362340116412,0.00010400763944267341,5.379199237682851e-05,0.00015851807969444545,0.0002861709720314386,0.00017194238063207695,0.002108485713453098,0.0016916350885712243,0.001729975993536597,0.003071760084065314,0.04809090770229157,0.0006983230226999057,0.09137594065999048,0.04847738533208997,0.00029134208810379546,8.045253725151318e-05,4.169804751694494e-05,3.9883180175953615e-05,0.0004883955781879921,0.00019678832449891644,0.00041977141749594633,0.00012079691577177159,0.00045058292256489806,0.002210080499676954,0.006757405032729607,0.0007362647240592005,0.01266317695204435,0.00044883858896033034,0.0006369662867850832,3.268555781725966e-05,0.00011748877364017507,3.166376868688336e-05,0.0010520939398847645,0.00023013749203559247,0.0001471914652485826,0.0007731500397365218,1.2049798516148912e-05
SRS011084,0.00020400238100571933,7.973472589967352e-05,0.00010041531055019048,0.06566963730141231,0.013171535247707486,0.10275657797919571,0.0017985842050341032,0.030930799536574034,0.00017508133460487785,0.0018242762098831513,0.00019512721393892535,0.0001976581674853017,0.0010607869767822059,0.0008962924801368746,9.834036215179034e-05,0.009195321197547986,0.0041666513595609725,0.0003514995125723369,0.018840656329575257,0.002258473634824127,0.010978943103649823,0.0006696151385715934,0.0009788865747617232,0.005774898214050936,0.0020083873091618744,0.002034026993705659,0.0016792971751287183,0.00027137677798203425,9.79831788124232e-05,0.0007441780572207211,0.007191155820202338,0.0072099449378043995,0.00043758914569032255,0.005794518242489159,0.0001266548241972205,2.3512011354094915e-05,0.00028181441931193134,0.0012491127892741386,0.20677530301310232,0.01226780371466662,0.009329267512846535,0.0661859974973153,0.0850267003727997,0.08098462348797592,9.914984371265086e-05,0.060587686775697674,0.00046903865935635545,0.0002344317596137879,0.00035849695137298157,0.002148021666014825,0.0019954698924770434,0.00013361543375768254,0.00011982500292061424,0.002434535436644374,0.00033897483912988133,0.00024419558408358776,0.002489510243363879,4.774419831664726e-05,0.00015624469015362258,0.00015987923453290214,0.000172108776009638,6.493709544629596e-05,6.344529718471642e-05,0.00036565147665609127,0.0004549724778960429,8.632928906061025e-05,9.811779326787994e-05,0.00026909566322318786,0.0009348290337371124,0.00021830928671145967,0.0004979960772834341,0.00244525363301097,0.0008739465630999841,0.000671640268667736,0.00034523337570010104,0.0007057299272348294,9.87718862751471e-05,0.003331794182295222,0.00022340314308096133,0.0002788398961647585,0.0005813290082842374,0.011546872133971176,0.0006913329131728319,0.021653462652721587,0.00022470386594395286,0.0002358348262187798,0.00029411165565525904,0.0004982588731876495,0.0015630349200384966,0.006304481896511435,8.95696229251067e-05,0.0002151126844622487,0.00015252478434612642,0.0012528717210591506,0.00023686534176061628,0.00012126353344237389,0.002458481648688268,7.795200187199181e-05,5.3716840237460655e-05,0.00012264751857113247,0.0019394785779497901,8.722485886129822e-05,5.4608530413344034e-05,8.37245874903872e-05,0.0002594978606349303,7.222856796855228e-05,0.003409764014454789,0.005692991030110616,0.005698138301020587,0.002371269154838838,0.015260826885282928,0.00011303675352086405,0.01974151220681629,0.01406868754289711,0.0003112572563515474,0.00011905318864084178,0.0,2.3233496066806586e-05,2.6697671776159858e-05,0.00023042013162805262,0.0007142551927131189,0.00024183641405509974,0.0023262439165411424,0.0032919045063367915,0.003917480752700015,0.0072125596792076965,0.01141270875583867,0.00023109100274074925,0.001348396782862766,6.493016050116382e-05,0.00021683062041513493,0.00035957416827210413,0.0009930046664585743,0.0017553223044682242,0.0001626256031401794,0.0012984358454160747,0.00020445343686564417
SRS011134,0.00021312189180691386,0.00021102679168388252,0.00032494717138023007,0.03408379972081071,0.024100237115625065,0.09828442393691045,0.009912214411668535,0.03324361319721028,0.0008713692098337164,0.0007402263862677999,0.0011521651508541678,0.000269622219192135,0.0012665430602535677,0.0020419931237355567,0.00017926061364890674,0.04157185277312457,0.007484705696549987,0.0033826994444391195,0.0012886505887512846,0.0011559348807617846,0.021609145122214332,0.005682905465796241,0.0017732766293143412,0.0004343873253423758,0.0002672299948653338,0.00015191169830637905,0.0001331344019258305,0.0003310429991511885,0.0003103327918010353,0.0032641858606400715,0.0047080163463452075,0.004721033421996794,0.002422285345559741,0.0009068150437218127,0.0001402845775627417,3.6616875452073495e-05,0.00039369330714649896,0.0023647060917778118,0.00247726061833708,0.014495048570825664,0.011142006508018923,0.10480985677185314,0.0236679185204362,0.03075425803739173,0.0001838494079390389,0.0003492766899005124,0.0008174621048543882,0.00016804303711535548,8.467540495211458e-05,0.0012072229758610872,0.00478894685029677,4.547087667040423e-05,0.005832422453004743,0.005161886012067926,0.15690607654874117,0.00044973303526554923,0.0038651991893178727,0.0007750653133253593,0.00027996459970322074,0.00022099625713007927,1.930021396406594e-05,0.00012209051218818986,9.20809630793708e-05,0.0033663836030498238,0.001209482000124674,0.0001730003913094228,0.00046427562676141956,0.0016026977704367948,0.001673942117898535,0.00018576397715195243,0.0009430608539253214,0.00235410868755636,0.00031919231834713315,0.01669364705613103,0.0022400044720699815,0.0001792111167064258,0.0005832772592629037,0.003475346404270965,0.000607483232253158,0.000451796563430098,0.001548138290303993,0.004567800453981852,0.003959246572018949,0.039353814414470396,0.00011765057828008956,0.0007890344601340163,0.00035899525551619905,0.0011996228037150472,0.0036682362746655473,0.004385792011479531,0.00014843051694964134,4.574981836516896e-05,0.00013676773399103862,0.0014677043297333474,0.00012932107616265925,0.00033320421081031655,0.05981843754418812,0.005919492019518266,0.0002476590462798245,0.00035419883348135616,0.0033624485460482826,0.00015211402303088803,0.00013040409466841802,0.00025970040411636615,0.0010884908248033974,0.00017269235031232318,1.5041455203883172e-05,0.01660852913592518,0.016629918678888363,0.0036390887650121404,0.005954716296661352,0.0006383663781490837,0.002538076105926473,0.05622671195613969,0.00029666138557416356,0.0009922881275085883,0.0013885100443198984,0.0003152594626306301,0.005036130355662379,0.0004124503143897088,0.0010550714962511653,0.00037140222993025637,0.011469961507993297,0.0015725779027846811,0.003134448475883551,0.004780751217058772,0.0016186293641218242,0.00034780952264817374,0.00431688400552727,0.0001339575524332205,0.0013165662820192859,0.0005026737856815171,0.0018352832183869882,0.0012672110727268513,0.0002927250951445211,0.0037557363540000554,0.001153220362037686
SRS011239,6.93287644926963e-05,0.0024294819606922144,7.443649713806902e-05,0.0037347557106630737,0.016398074162071508,0.1304088857872153,0.0037976282896719617,0.025726225602604187,0.0003859898416361489,0.00034122403094100914,0.0003467111602023977,0.0002471160911239531,0.001106869275074687,0.0008703262357569749,0.000655750921949211,0.00036523058612912253,0.006381399718645738,0.03917304195067037,0.09384492724524769,0.005697811975822891,0.012623816098369047,0.002427973539343121,0.00212958601069686,0.0011403524978033242,0.0007530396419964031,0.0008659748877634118,0.000502718498932245,0.00030629654160393304,0.00018531975343199814,0.0018397439528299272,0.0025070575986064635,0.0025078218617954604,0.0003976931029967236,0.000529016479300564,9.278859205600584e-05,0.0,0.0007800842305039225,0.002827968138043489,0.0014638363227814917,0.000840313268656913,0.003739448315167103,0.12155218661472114,0.12631834671274753,0.15384818120989183,4.170672908504693e-05,0.00042125272529767034,6.65229498745235e-05,4.060744805544584e-05,9.140333385829838e-05,0.0011023911490247288,0.0011542403666966264,3.5485542895196656e-05,0.00016250051109096734,0.005687901650446864,0.00029937246085193366,0.00012188769508683265,0.0010064342618667998,0.00022050754615357627,4.391688980133054e-05,3.7208673906150434e-05,3.731327790891566e-05,0.00019520793279241875,4.867225331839498e-05,0.000187614374616371,0.001129111272675439,5.871510745073034e-05,0.00027020829204508226,0.00022529680878639579,0.00012312677354080423,0.0005639902715108243,0.0019070302152161011,0.00023133898088253049,0.0041483535035302345,0.0007550822303584572,0.0006905505511644718,0.00015925163458413089,0.00013069028814143133,0.002021092670204926,0.0005180618304264123,0.0001255225301795709,0.0004136893913182863,0.01755935703828924,0.00037804355904370206,0.01662101281537612,3.123216256080356e-05,0.00030514753828394305,0.0002567457418132601,0.000489708790889797,0.0009411706981899769,0.0016422815667753998,3.778352798070772e-05,7.465463887753675e-05,0.00024138951905516916,0.0005759432888828247,7.28989448216793e-05,0.0001286311831862126,0.003453230499485485,0.0013459292537354745,3.72493205239798e-05,0.00010233401176375935,0.00175940857679594,6.520664486235943e-05,5.6664032917146566e-05,0.00017408349276536167,0.0006964357072606545,0.0001365951919554928,0.00012417259056356743,0.009631626492826022,0.00964302919043275,0.0025569662574079074,0.005726595079136975,0.009509170129325116,0.0005167446922987749,0.0951646801506115,0.00032055152409809747,8.130519381948072e-05,0.00011178513065141689,5.9243898516615625e-05,0.00011825676604071257,0.0001750600608413098,0.0003370661888136481,0.00021550135514762897,0.002772746391226791,0.00047179059613804136,0.000779400734848762,0.0012961179853168171,0.00970141361857371,0.0002874293121444908,0.0024511348212536512,7.774813205432559e-05,0.0020006498487050036,8.48370897206785e-05,0.0005223611379845418,0.00034157031286953803,0.00011801692470019329,0.00041896516790933236,0.0004928856774985881
SRS011271,0.0003251883949744326,0.0004309155097965789,0.0002790747461427193,0.03778759674102888,0.006844466681558857,0.10617994255682192,0.0031458881722354224,0.00967934591359384,0.0013970754910452169,0.0003079268469507046,0.0019142353664561378,0.0003150515697840865,0.0012197701598146418,0.0007272429030129043,0.0006461947386653412,0.048607467682683814,0.016436087301517414,0.0025684371838574564,0.009837297784816361,0.0007431480415003753,0.009490595116487692,0.0007319127207446956,0.0015005640663838353,0.00040050106586976845,0.0005867986816326748,0.00022062603195578041,8.897541118758711e-05,0.00011641564631322473,7.54657667286563e-05,0.006742861360811378,0.01202760931644736,0.012047796885201212,0.002568682077849069,0.006541189023586232,0.0001474277888449968,6.311791242695461e-05,0.0005256053207806893,0.018357227029437585,0.04132789883805691,0.028207875604434315,0.023400235308379806,0.02482019835612545,0.05128913110490712,0.057267132600895165,6.636376227991912e-05,0.00044286480117833305,0.00036851929957723426,0.0004225472817640915,0.0001707525373587129,0.009564572029434218,0.0028915650247486324,0.000545304254533399,0.000532951041836596,0.0032458884966416585,0.0013886372784445598,0.0003979671985939115,0.006466352022592719,0.00012214691047027538,0.000315078500830167,0.0007917402955685215,0.0002331088180469746,0.0005376140197466372,0.00016816968260991827,0.0019127694649435387,0.0011631819268573206,8.87388520998116e-05,0.0008911621947389032,0.0011312369217215238,0.00018554429426417376,8.788894821652134e-05,0.0017491217424597542,0.008302879894493322,0.0009012451561585094,0.009313978248533219,0.0016822948816152,0.00028255590933812605,0.0013249430773015066,0.00421675423523168,0.0008031357722160523,0.007905131720101731,0.004435790559676562,0.12242734079002535,0.001285182655714292,0.018907535852935933,0.00012531783171058986,0.0008697524758185221,0.000271795316426342,0.0004393013455166823,0.003025440958665268,0.002884215325232087,4.9780179589822635e-05,0.00013417485711931637,0.00036441442272379284,0.0015384583748137102,0.00010264721749501396,0.0008376409777555452,0.03891671329030579,0.0008907798307920717,0.000163928492368921,0.00020558686665722898,0.0030576558009204583,0.00012092788467033138,8.205989701027909e-05,0.0008073164741372546,0.001098115458210418,0.0002150278897930901,2.865438158970433e-05,0.020190883688268692,0.0202092317062421,0.002430076784118048,0.018983416849227535,0.0009901977470330417,0.011696929161234467,0.022440525967946025,0.001566118794781489,0.0002217135632524372,0.005120120588492366,0.00017068659494252653,0.006049721110866531,0.000393995498228608,0.0005731128747090097,0.00010319137236176518,0.03630023375860936,0.005632127793513265,0.004714601761134777,0.005372388498562414,0.003907972225800558,0.000753270523669675,0.0037919108657887665,0.0004257683347980981,0.00067423661852512,0.0004031750352582577,0.000761675065805708,0.0006160546729662591,0.0003442954555260933,0.0014501014180341551,0.0018738069443358517
SRS011302,0.0002558358161262125,0.0002471936260491031,6.743512262973275e-05,0.006839458891720329,0.005103414242914364,0.043856779809525605,0.0004978546773503631,0.00440851372731761,0.0008907992843383983,0.00017499010050260928,0.0004480013612716807,0.000745769122786792,0.003812460940458658,0.003162556115716616,0.0003350777120464645,0.00461957637974134,0.001976775704082691,0.00035770102600131,0.005649519661263239,0.004909522617388386,0.003535801258377347,0.0014195128230513672,0.003512528339698866,0.00013993135446319928,0.0001121918907102265,0.00043479423661472793,3.337864819433004e-05,0.00010489424243575757,0.00012050150794291215,0.001652088193684584,0.002824077618981883,0.0028316722790268038,0.001034126979107247,0.03472368579500937,3.9812120432735884e-05,2.141995249504585e-05,0.0004087397921121862,0.001281041301916346,0.017544487767100592,0.000931199694224682,0.0011680050435281108,0.02685300860533608,0.020431687298847985,0.02092782618518401,5.642867815661247e-05,0.015541827352444278,0.0006665009303604902,0.00019665877878302524,0.00016797223356129694,0.0008553404729470487,0.0033140810862636247,5.561959562891433e-05,0.0009633110883168857,0.001044271368373499,0.0015542071741664984,0.0018093402128464672,0.004248005353080443,5.030507744824871e-05,0.0003529206843986534,0.00015574925839583823,0.00015552363092208521,0.00010153521706543583,0.00023740678319845274,0.0009372342074506881,0.0006707807988289799,0.00012362595217599908,0.0001591289956624486,0.00039420893718192175,4.091119176329363e-05,4.2620306423615e-05,0.0015619452829721949,0.0020983018139533963,0.0003401342044709182,0.0010042515620291626,0.0005983187496183375,0.0004933213130705286,0.00010164258767196712,0.0006056387837387543,0.00030820082228389534,0.00023521174655451505,0.0025265511153834287,0.0074544223811922865,0.0013563485082116464,0.03324773628380184,0.000205545078763366,0.0004107962986013399,0.0002499368582496861,0.0014741994523448545,0.0011353598179271484,0.0046338623293145495,7.809282387256846e-05,0.0002326681583534281,0.00011496860915417121,0.0016140508175113907,0.00037148302725539,0.00020217897660898665,0.004276910092008579,0.0006715608003697155,3.428880791407488e-05,0.001024714868788549,0.0025780889316809694,0.0007089226473926271,0.0003461011757914601,0.00031189569550748274,0.002569803078531512,0.0006158945731022954,0.0005728757642325443,0.0014773634105541725,0.0014788702700881168,0.0016772853987489695,0.0006361627387980522,0.00036089859959370033,0.0032297833527309156,0.0018784158817247534,0.00019375070424704948,0.0001635980041764384,8.545384836437088e-05,3.4495682688953404e-05,0.0001318974474483587,0.001513231862554045,0.0009569381332967423,8.038219343179101e-05,0.003102493296834656,0.003372315637238753,0.0037535106593454817,0.006043699775677375,0.616561665305939,0.002758918664561828,0.0035518168515619743,0.0001474562062490832,0.00022939105991988227,0.0004361772532700889,0.001727655240949633,0.0011624795791901025,0.0007349733027756938,0.001162284178762461,0.0006492473874953887
SRS011405,2.4603873721088563e-05,0.00013610988030893445,8.987101282668654e-05,0.017027285486295868,0.0051212258218361496,0.019620968193496967,0.0006829295732117518,0.01428323006296175,5.1054931260394506e-05,0.00016509109813548855,0.00027329859063887705,0.0009362614526063752,0.0005785327669948558,0.0003550143374702851,0.000605658125744458,0.0033857697183913025,0.10305453608526298,0.015668451173445105,0.028929663304445918,0.012529384459899946,0.023924253831172707,0.002278706144388089,0.007996841608985792,0.001445291151455586,0.0005096264002433205,0.0012889331651873438,0.0007691181956654687,0.0014216853324804817,0.0013054895524473912,0.0015289278088424405,0.0659896215366966,0.066101964482892,0.0005227895730608226,0.011062711667397696,0.00023592794845902544,0.00017805196950742143,0.0001918956063673064,0.004316374138699909,0.021309961901101293,0.018482417112918623,0.03409552024007003,0.11536300689916358,0.12687453134726265,0.10154514274202601,0.0011097833514836723,0.0038164005102423945,0.000527330367211787,0.000125485181881354,1.962918471287595e-05,0.0008988005336895702,0.0005298070344580089,0.00010360383896020609,0.0003083466989876812,0.010506416333994652,0.00023228846806410845,5.378373800070532e-05,0.0011640774584703393,0.0002362018786382177,0.0001942723124370936,0.0003610339139871389,0.00017518276326909898,0.00028524949493573883,5.8453816975691366e-05,0.00039207099793776845,0.0006545084142847874,9.697922095798895e-05,0.00036592548096845096,0.0001630394904498869,0.001856479349750749,0.000376148182656916,0.0006322626357753178,8.986345134565982e-05,0.005979907376601315,0.0009096952156332596,0.00030343880266706834,6.828990389943407e-05,0.0003035817611998566,0.0002079942119996128,0.0003997221921223252,6.33119754173278e-05,0.0003021142169713816,0.0032106362576442343,0.00019161723831858873,0.0012461676790571925,0.00010234026449238246,0.00023469562317529957,0.00028673833909828605,0.00017573171702626908,0.0029340492203438566,0.000653848745947892,4.806389043575983e-05,1.9243990756591858e-05,0.00016127702070789464,0.0001756644235871358,5.578134666797722e-05,7.464771602065143e-05,0.017364300932546168,0.0053818283433001305,2.327534272248369e-05,6.739979800108452e-05,0.0035866019337662965,0.00013108508892785217,8.209253013524262e-05,0.00010040704690279604,0.0005266741794170243,0.00011647851267636193,0.000921106160661737,0.002684230938432796,0.0026821519675531693,0.0014835376610124581,0.002990979748777108,0.0002957326565517958,0.03950263111631908,0.004581480037157411,0.0009731520473258154,0.0001085288654773393,0.001247869966365824,0.0007819497375471808,0.0033601128593115153,0.00011295018983112342,0.00025212917647683615,0.00015198301554013148,0.003421485304141903,0.001875136369977117,0.0007882318223769918,0.010575082501369674,0.015241357863543883,9.11275039455847e-05,0.0003022947948918098,0.00030939493422845523,0.00010593095228973365,0.0005630255982993095,0.00043333963398306617,0.0002047321180149482,3.7470001323898306e-05,0.00045893615627315664,0.0003820710528374564
